,eventNumber,leftMinusRight,sumSignal,topMinusBottom,xField,yField,timeStamp
1964,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,39.28
1965,0.0,-0.0015428250189870596,-0.004070589784532785,-0.0015428250189870596,0.0,0.0,39.300000000000004
1966,0.0,-0.000910883885808289,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,39.32
1967,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,39.34
1968,0.0,-0.0015428250189870596,-0.004070589784532785,-0.002174766268581152,0.0,0.0,39.36
1969,0.0,-0.0012268545106053352,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,39.38
1970,0.0,-0.0015428250189870596,-0.004386560060083866,-0.002174766268581152,0.0,0.0,39.4
1971,0.0,-0.000910883885808289,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,39.42
1972,0.0,-0.0012268545106053352,-0.005018501076847315,-0.000910883885808289,0.0,0.0,39.44
1973,0.0,-0.0002789427526295185,-0.0037546190433204174,-0.0024907367769628763,0.0,0.0,39.46
1974,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,39.480000000000004
1975,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,39.5
1976,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,39.52
1977,0.0,-0.0005949133192189038,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,39.54
1978,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,39.56
1979,0.0,-0.0018587956437841058,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,39.58
1980,0.0,-0.000910883885808289,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,39.6
1981,0.0,-0.0005949133192189038,-0.004386560060083866,-0.002174766268581152,0.0,0.0,39.62
1982,0.0,-0.0015428250189870596,-0.005018501076847315,-0.000910883885808289,0.0,0.0,39.64
1983,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,39.660000000000004
1984,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,39.68
1985,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,39.7
1986,0.0,-0.0015428250189870596,-0.004070589784532785,-0.0012268545106053352,0.0,0.0,39.72
1987,0.0,-0.0015428250189870596,-0.005018501076847315,-0.002174766268581152,0.0,0.0,39.74
1988,0.0,-0.0018587956437841058,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,39.76
1989,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,39.78
1990,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,39.800000000000004
1991,0.0,-0.000910883885808289,-0.005334471818059683,-0.0005949133192189038,0.0,0.0,39.82
1992,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,39.84
1993,0.0,-0.000910883885808289,-0.005650442559272051,-0.0012268545106053352,0.0,0.0,39.86
1994,0.0,-0.002174766268581152,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,39.88
1995,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,39.9
1996,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,39.92
1997,0.0,-0.0015428250189870596,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,39.94
1998,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,39.96
1999,0.0,-0.0018587956437841058,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,39.980000000000004
2000,0.0,-0.0018587956437841058,-0.003438648534938693,-0.002174766268581152,0.0,0.0,40.0
2001,0.0,-0.000910883885808289,-0.0037546190433204174,-0.000910883885808289,0.0,0.0,40.02
2002,0.0,-0.000910883885808289,-0.005650442559272051,-0.0012268545106053352,0.0,0.0,40.04
2003,0.0,-0.002174766268581152,-0.005334471818059683,-0.002174766268581152,0.0,0.0,40.06
2004,0.0,-0.0002789427526295185,-0.005334471818059683,-0.0015428250189870596,0.0,0.0,40.08
2005,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,40.1
2006,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,40.12
2007,0.0,-0.0015428250189870596,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,40.14
2008,0.0,-0.0012268545106053352,-0.005334471818059683,-0.0015428250189870596,0.0,0.0,40.160000000000004
2009,0.0,-0.0015428250189870596,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,40.18
2010,0.0,-0.0015428250189870596,-0.004386560060083866,-0.002174766268581152,0.0,0.0,40.2
2011,0.0,-0.0005949133192189038,-0.005334471818059683,-0.0015428250189870596,0.0,0.0,40.22
2012,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,40.24
2013,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,40.26
2014,0.0,-0.002174766268581152,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,40.28
2015,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,40.300000000000004
2016,0.0,-0.0012268545106053352,-0.004070589784532785,-0.000910883885808289,0.0,0.0,40.32
2017,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,40.34
2018,0.0,-0.0015428250189870596,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,40.36
2019,0.0,-0.0015428250189870596,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,40.38
2020,0.0,-0.0015428250189870596,-0.004070589784532785,-0.0012268545106053352,0.0,0.0,40.4
2021,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0015428250189870596,0.0,0.0,40.42
2022,0.0,-0.000910883885808289,-0.004386560060083866,-0.002174766268581152,0.0,0.0,40.44
2023,0.0,-0.0018587956437841058,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,40.46
2024,0.0,-0.0018587956437841058,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,40.480000000000004
2025,0.0,-0.0015428250189870596,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,40.5
2026,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,40.52
2027,0.0,-0.0018587956437841058,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,40.54
2028,0.0,-0.0015428250189870596,-0.0037546190433204174,-0.0015428250189870596,0.0,0.0,40.56
2029,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,40.58
2030,0.0,-0.000910883885808289,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,40.6
2031,0.0,-0.000910883885808289,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,40.62
2032,0.0,-0.0018587956437841058,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,40.64
2033,0.0,-0.0015428250189870596,-0.004702530801296234,-0.002174766268581152,0.0,0.0,40.660000000000004
2034,0.0,-0.0015428250189870596,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,40.68
2035,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,40.7
2036,0.0,-0.002174766268581152,-0.004070589784532785,-0.0024907367769628763,0.0,0.0,40.72
2037,0.0,-0.0024907367769628763,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,40.74
2038,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,40.76
2039,0.0,-0.002174766268581152,-0.004070589784532785,-0.0024907367769628763,0.0,0.0,40.78
2040,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0012268545106053352,0.0,0.0,40.800000000000004
2041,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0005949133192189038,0.0,0.0,40.82
2042,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,40.84
2043,0.0,3.703647234942764e-05,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,40.86
2044,0.0,-0.0015428250189870596,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,40.88
2045,0.0,-0.0012268545106053352,-0.004070589784532785,-0.000910883885808289,0.0,0.0,40.9
2046,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,40.92
2047,0.0,-0.000910883885808289,-0.005334471818059683,-0.0005949133192189038,0.0,0.0,40.94
2048,0.0,-0.002174766268581152,-0.005334471818059683,-0.0015428250189870596,0.0,0.0,40.96
2049,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,40.980000000000004
2050,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,41.0
2051,0.0,-0.0018587956437841058,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,41.02
2052,0.0,-0.0018587956437841058,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,41.04
2053,0.0,-0.0015428250189870596,-0.005334471818059683,-0.0015428250189870596,0.0,0.0,41.06
2054,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,41.08
2055,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,41.1
2056,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,41.12
2057,0.0,-0.0018587956437841058,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,41.14
2058,0.0,-0.0024907367769628763,-0.004386560060083866,-0.0024907367769628763,0.0,0.0,41.160000000000004
2059,0.0,-0.002174766268581152,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,41.18
2060,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,41.2
2061,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,41.22
2062,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,41.24
2063,0.0,-0.0015428250189870596,-0.005334471818059683,-0.0015428250189870596,0.0,0.0,41.26
2064,0.0,-0.002174766268581152,-0.004386560060083866,-0.003122677793726325,0.0,0.0,41.28
2065,0.0,-0.0015428250189870596,-0.004702530801296234,-0.000910883885808289,0.0,0.0,41.300000000000004
2066,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,41.32
2067,0.0,-0.002174766268581152,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,41.34
2068,0.0,-0.0018587956437841058,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,41.36
2069,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,41.38
2070,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,41.4
2071,0.0,-0.000910883885808289,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,41.42
2072,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,41.44
2073,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,41.46
2074,0.0,-0.002174766268581152,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,41.480000000000004
2075,0.0,-0.0012268545106053352,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,41.5
2076,0.0,-0.0005949133192189038,-0.004702530801296234,-0.000910883885808289,0.0,0.0,41.52
2077,0.0,-0.0015428250189870596,-0.005334471818059683,-0.000910883885808289,0.0,0.0,41.54
2078,0.0,-0.0012268545106053352,-0.004702530801296234,-0.000910883885808289,0.0,0.0,41.56
2079,0.0,-0.0015428250189870596,-0.005650442559272051,-0.000910883885808289,0.0,0.0,41.58
2080,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,41.6
2081,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0012268545106053352,0.0,0.0,41.62
2082,0.0,-0.0018587956437841058,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,41.64
2083,0.0,-0.0024907367769628763,-0.004070589784532785,-0.0015428250189870596,0.0,0.0,41.660000000000004
2084,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,41.68
2085,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,41.7
2086,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,41.72
2087,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,41.74
2088,0.0,-0.0024907367769628763,-0.004386560060083866,-0.0024907367769628763,0.0,0.0,41.76
2089,0.0,-0.0018587956437841058,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,41.78
2090,0.0,-0.0018587956437841058,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,41.800000000000004
2091,0.0,-0.0015428250189870596,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,41.82
2092,0.0,-0.0015428250189870596,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,41.84
2093,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,41.86
2094,0.0,-0.0018587956437841058,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,41.88
2095,0.0,-0.0018587956437841058,-0.004702530801296234,-0.000910883885808289,0.0,0.0,41.9
2096,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,41.92
2097,0.0,-0.0018587956437841058,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,41.94
2098,0.0,-0.0018587956437841058,-0.004702530801296234,-0.002174766268581152,0.0,0.0,41.96
2099,0.0,-0.0018587956437841058,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,41.980000000000004
2100,0.0,-0.0015428250189870596,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,42.0
2101,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,42.02
2102,0.0,-0.0015428250189870596,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,42.04
2103,0.0,-0.0015428250189870596,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,42.06
2104,0.0,-0.0018587956437841058,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,42.08
2105,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,42.1
2106,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,42.12
2107,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,42.14
2108,0.0,-0.0024907367769628763,-0.004070589784532785,-0.002174766268581152,0.0,0.0,42.160000000000004
2109,0.0,-0.0018587956437841058,-0.004070589784532785,-0.0015428250189870596,0.0,0.0,42.18
2110,0.0,-0.0018587956437841058,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,42.2
2111,0.0,-0.002174766268581152,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,42.22
2112,0.0,-0.002174766268581152,-0.004702530801296234,-0.002174766268581152,0.0,0.0,42.24
2113,0.0,-0.0024907367769628763,-0.004070589784532785,-0.0012268545106053352,0.0,0.0,42.26
2114,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,42.28
2115,0.0,-0.0015428250189870596,-0.004386560060083866,-0.000910883885808289,0.0,0.0,42.300000000000004
2116,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,42.32
2117,0.0,-0.0024907367769628763,-0.004386560060083866,-0.002174766268581152,0.0,0.0,42.34
2118,0.0,-0.002174766268581152,-0.004702530801296234,-0.002174766268581152,0.0,0.0,42.36
2119,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,42.38
2120,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,42.4
2121,0.0,-0.0018587956437841058,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,42.42
2122,0.0,-0.002174766268581152,-0.004070589784532785,-0.002174766268581152,0.0,0.0,42.44
2123,0.0,-0.0018587956437841058,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,42.46
2124,0.0,-0.0018587956437841058,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,42.480000000000004
2125,0.0,-0.0024907367769628763,-0.004070589784532785,-0.0024907367769628763,0.0,0.0,42.5
2126,0.0,-0.0024907367769628763,-0.004070589784532785,-0.0015428250189870596,0.0,0.0,42.52
2127,0.0,-0.0018587956437841058,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,42.54
2128,0.0,-0.0018587956437841058,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,42.56
2129,0.0,-0.002174766268581152,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,42.58
2130,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0015428250189870596,0.0,0.0,42.6
2131,0.0,-0.0018587956437841058,-0.004070589784532785,-0.0015428250189870596,0.0,0.0,42.62
2132,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,42.64
2133,0.0,-0.002174766268581152,-0.004386560060083866,-0.0024907367769628763,0.0,0.0,42.660000000000004
2134,0.0,-0.0018587956437841058,-0.004070589784532785,-0.0012268545106053352,0.0,0.0,42.68
2135,0.0,-0.0015428250189870596,-0.004386560060083866,-0.0024907367769628763,0.0,0.0,42.7
2136,0.0,-0.0018587956437841058,-0.004070589784532785,-0.000910883885808289,0.0,0.0,42.72
2137,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,42.74
2138,0.0,-0.0018587956437841058,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,42.76
2139,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0024907367769628763,0.0,0.0,42.78
2140,0.0,-0.0018587956437841058,-0.004386560060083866,-0.000910883885808289,0.0,0.0,42.800000000000004
2141,0.0,-0.0015428250189870596,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,42.82
2142,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,42.84
2143,0.0,-0.002174766268581152,-0.004702530801296234,-0.002174766268581152,0.0,0.0,42.86
2144,0.0,-0.0024907367769628763,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,42.88
2145,0.0,-0.0015428250189870596,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,42.9
2146,0.0,-0.0018587956437841058,-0.004070589784532785,-0.0012268545106053352,0.0,0.0,42.92
2147,0.0,-0.0024907367769628763,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,42.94
2148,0.0,-0.0024907367769628763,-0.005018501076847315,-0.002174766268581152,0.0,0.0,42.96
2149,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,42.980000000000004
2150,0.0,-0.0018587956437841058,-0.0037546190433204174,-0.0015428250189870596,0.0,0.0,43.0
2151,0.0,-0.0015428250189870596,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,43.02
2152,0.0,-0.002174766268581152,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,43.04
2153,0.0,-0.0018587956437841058,-0.004386560060083866,-0.002174766268581152,0.0,0.0,43.06
2154,0.0,-0.0015428250189870596,-0.004702530801296234,-0.002174766268581152,0.0,0.0,43.08
2155,0.0,-0.0018587956437841058,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,43.1
2156,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,43.12
2157,0.0,-0.0024907367769628763,-0.004386560060083866,-0.002174766268581152,0.0,0.0,43.14
2158,0.0,-0.003122677793726325,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,43.160000000000004
2159,0.0,-0.002174766268581152,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,43.18
2160,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,43.2
2161,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,43.22
2162,0.0,-0.0018587956437841058,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,43.24
2163,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,43.26
2164,0.0,-0.002174766268581152,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,43.28
2165,0.0,-0.002174766268581152,-0.004070589784532785,-0.0015428250189870596,0.0,0.0,43.300000000000004
2166,0.0,-0.0018587956437841058,-0.0037546190433204174,-0.0015428250189870596,0.0,0.0,43.32
2167,0.0,-0.0018587956437841058,-0.005018501076847315,-0.002174766268581152,0.0,0.0,43.34
2168,0.0,-0.0028067072853446007,-0.005018501076847315,-0.0024907367769628763,0.0,0.0,43.36
2169,0.0,-0.0024907367769628763,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,43.38
2170,0.0,-0.0018587956437841058,-0.004386560060083866,-0.002174766268581152,0.0,0.0,43.4
2171,0.0,-0.0018587956437841058,-0.0037546190433204174,-0.0015428250189870596,0.0,0.0,43.42
2172,0.0,-0.002174766268581152,-0.004070589784532785,-0.000910883885808289,0.0,0.0,43.44
2173,0.0,-0.0024907367769628763,-0.004070589784532785,-0.0012268545106053352,0.0,0.0,43.46
2174,0.0,-0.0024907367769628763,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,43.480000000000004
2175,0.0,-0.0018587956437841058,-0.004070589784532785,-0.0012268545106053352,0.0,0.0,43.5
2176,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,43.52
2177,0.0,-0.002174766268581152,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,43.54
2178,0.0,-0.002174766268581152,-0.003122677793726325,-0.0018587956437841058,0.0,0.0,43.56
2179,0.0,-0.002174766268581152,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,43.58
2180,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,43.6
2181,0.0,-0.0018587956437841058,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,43.62
2182,0.0,-0.0024907367769628763,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,43.64
2183,0.0,-0.0024907367769628763,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,43.660000000000004
2184,0.0,-0.0028067072853446007,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,43.68
2185,0.0,-0.0018587956437841058,-0.0037546190433204174,-0.0024907367769628763,0.0,0.0,43.7
2186,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,43.72
2187,0.0,-0.0024907367769628763,-0.004386560060083866,-0.002174766268581152,0.0,0.0,43.74
2188,0.0,-0.003122677793726325,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,43.76
2189,0.0,-0.0024907367769628763,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,43.78
2190,0.0,-0.002174766268581152,-0.004070589784532785,-0.002174766268581152,0.0,0.0,43.800000000000004
2191,0.0,-0.002174766268581152,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,43.82
2192,0.0,-0.002174766268581152,-0.004386560060083866,-0.002174766268581152,0.0,0.0,43.84
2193,0.0,-0.0028067072853446007,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,43.86
2194,0.0,-0.0018587956437841058,-0.0037546190433204174,-0.0015428250189870596,0.0,0.0,43.88
2195,0.0,-0.002174766268581152,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,43.9
2196,0.0,-0.0018587956437841058,-0.0037546190433204174,-0.0015428250189870596,0.0,0.0,43.92
2197,0.0,-0.0024907367769628763,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,43.94
2198,0.0,-0.002174766268581152,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,43.96
2199,0.0,-0.0024907367769628763,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,43.980000000000004
2200,0.0,-0.0018587956437841058,-0.0037546190433204174,-0.0015428250189870596,0.0,0.0,44.0
2201,0.0,-0.0018587956437841058,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,44.02
2202,0.0,-0.002174766268581152,-0.003438648534938693,-0.002174766268581152,0.0,0.0,44.04
2203,0.0,-0.0024907367769628763,-0.004702530801296234,-0.002174766268581152,0.0,0.0,44.06
2204,0.0,-0.002174766268581152,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,44.08
2205,0.0,-0.002174766268581152,-0.004070589784532785,-0.0015428250189870596,0.0,0.0,44.1
2206,0.0,-0.002174766268581152,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,44.12
2207,0.0,-0.002174766268581152,-0.0037546190433204174,-0.0015428250189870596,0.0,0.0,44.14
2208,0.0,-0.002174766268581152,-0.004386560060083866,-0.0024907367769628763,0.0,0.0,44.160000000000004
2209,0.0,-0.0024907367769628763,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,44.18
2210,0.0,-0.003122677793726325,-0.004070589784532785,-0.0028067072853446007,0.0,0.0,44.2
2211,0.0,-0.002174766268581152,-0.0037546190433204174,-0.002174766268581152,0.0,0.0,44.22
2212,0.0,-0.0018587956437841058,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,44.24
2213,0.0,-0.0024907367769628763,-0.003438648534938693,-0.0024907367769628763,0.0,0.0,44.26
2214,0.0,-0.003122677793726325,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,44.28
2215,0.0,-0.002174766268581152,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,44.300000000000004
2216,0.0,-0.0015428250189870596,-0.003438648534938693,-0.0024907367769628763,0.0,0.0,44.32
2217,0.0,-0.0024907367769628763,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,44.34
2218,0.0,-0.0018587956437841058,-0.004070589784532785,-0.002174766268581152,0.0,0.0,44.36
2219,0.0,-0.003122677793726325,-0.004070589784532785,-0.0024907367769628763,0.0,0.0,44.38
2220,0.0,-0.0018587956437841058,-0.003438648534938693,-0.0018587956437841058,0.0,0.0,44.4
2221,0.0,-0.002174766268581152,-0.0037546190433204174,-0.0015428250189870596,0.0,0.0,44.42
2222,0.0,-0.002174766268581152,-0.004070589784532785,-0.002174766268581152,0.0,0.0,44.44
2223,0.0,-0.0024907367769628763,-0.004386560060083866,-0.0024907367769628763,0.0,0.0,44.46
2224,0.0,-0.0024907367769628763,-0.004070589784532785,-0.0024907367769628763,0.0,0.0,44.480000000000004
2225,0.0,-0.0018587956437841058,-0.0037546190433204174,-0.002174766268581152,0.0,0.0,44.5
2226,0.0,-0.0024907367769628763,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,44.52
2227,0.0,-0.002174766268581152,-0.0037546190433204174,-0.0015428250189870596,0.0,0.0,44.54
2228,0.0,-0.003122677793726325,-0.004386560060083866,-0.0005949133192189038,0.0,0.0,44.56
2229,0.0,-0.002174766268581152,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,44.58
2230,0.0,-0.0024907367769628763,-0.0037546190433204174,-0.002174766268581152,0.0,0.0,44.6
2231,0.0,-0.0018587956437841058,-0.003122677793726325,-0.0012268545106053352,0.0,0.0,44.62
2232,0.0,-0.0028067072853446007,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,44.64
2233,0.0,-0.0018587956437841058,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,44.660000000000004
2234,0.0,-0.002174766268581152,-0.004070589784532785,-0.0024907367769628763,0.0,0.0,44.68
2235,0.0,-0.0024907367769628763,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,44.7
